sep=;
time;model_id;model_name;port_name;data
16;381;(2,11);;<0,0,0,0,0,0>
16;384;(0,12);;<0,0,0,0,0,0>
16;387;(4,5);;<0,0,0,0,0,0>
16;388;(9,8);;<0,0,0,0,0,0>
16;389;(1,8);;<0,0,0,0,0,0>
16;397;(1,10);outputNeighborhood;<5,3,3,1,5,1>
16;397;(1,10);;<5,3,3,1,4,1>
16;398;(5,12);;<5,3,4,2,2,2>
17;1;(2,3);;<0,0,0,0,0,0>
17;5;(2,13);;<0,0,0,0,0,0>
17;10;(0,6);;<5,2,2,0,0,0>
17;26;(1,12);;<0,0,0,0,0,0>
17;36;(2,4);;<0,0,0,0,0,0>
17;44;(2,16);;<0,0,0,0,0,0>
17;50;(6,16);;<0,0,0,0,0,0>
17;53;(8,12);;<0,0,0,0,0,0>
17;61;(6,9);;<0,0,0,0,0,0>
17;66;(2,12);;<0,0,0,0,0,0>
17;67;(0,4);;<0,0,0,0,0,0>
17;96;(6,7);;<0,0,0,0,0,0>
17;103;(10,10);;<0,0,0,0,0,0>
17;110;(7,14);;<0,0,0,0,0,0>
17;113;(6,6);;<0,0,0,0,0,0>
17;115;(0,7);outputNeighborhood;<5,2,2,1,7,1>
17;115;(0,7);;<0,0,0,0,0,0>
17;118;(2,10);outputNeighborhood;<5,3,3,1,3,1>
17;118;(2,10);;<5,3,3,1,4,1>
17;119;(1,14);;<0,0,0,0,0,0>
17;123;(10,11);;<0,0,0,0,0,0>
17;126;(1,6);;<0,0,0,0,0,0>
17;127;(11,12);;<0,0,0,0,0,0>
17;129;(1,3);;<0,0,0,0,0,0>
17;132;(0,13);;<0,0,0,0,0,0>
17;136;(3,16);;<0,0,0,0,0,0>
17;137;(1,11);;<0,0,0,0,0,0>
17;140;(10,12);;<0,0,0,0,0,0>
17;145;(2,5);;<0,0,0,0,0,0>
17;149;(4,16);;<0,0,0,0,0,0>
17;155;(8,7);;<0,0,0,0,0,0>
17;157;(1,2);;<0,0,0,0,0,0>
17;159;(0,14);;<0,0,0,0,0,0>
17;162;(2,7);;<0,0,0,0,0,0>
17;163;(5,16);;<0,0,0,0,0,0>
17;166;(1,15);;<0,0,0,0,0,0>
17;168;(3,5);;<0,0,0,0,0,0>
17;172;(3,15);;<0,0,0,0,0,0>
17;174;(3,11);;<0,0,0,0,0,0>
17;175;(3,12);;<0,0,0,0,0,0>
17;177;(1,4);;<0,0,0,0,0,0>
17;179;(3,13);;<0,0,0,0,0,0>
17;180;(1,13);;<0,0,0,0,0,0>
17;186;(4,8);;<0,0,0,0,0,0>
17;187;(3,7);;<0,0,0,0,0,0>
17;189;(0,1);;<0,0,0,0,0,0>
17;190;(4,14);;<0,0,0,0,0,0>
17;193;(1,7);;<0,0,0,0,0,0>
17;198;(4,10);;<0,0,0,0,0,0>
17;199;(5,10);outputNeighborhood;<0,0,0,0,0,0>
17;199;(5,10);;<0,0,0,0,0,0>
17;200;(3,9);;<0,0,0,0,0,0>
17;202;(4,17);;<0,0,0,0,0,0>
17;206;(3,10);;<0,0,0,0,0,0>
17;209;(7,9);;<0,0,0,0,0,0>
17;211;(0,16);;<0,0,0,0,0,0>
17;215;(8,10);;<0,0,0,0,0,0>
17;216;(9,11);;<0,0,0,0,0,0>
17;217;(9,14);;<0,0,0,0,0,0>
17;219;(7,12);;<0,0,0,0,0,0>
17;220;(9,9);;<0,0,0,0,0,0>
17;222;(5,15);;<0,0,0,0,0,0>
17;224;(7,6);;<0,0,0,0,0,0>
17;225;(8,9);;<0,0,0,0,0,0>
17;226;(9,13);;<0,0,0,0,0,0>
17;227;(7,8);;<0,0,0,0,0,0>
17;228;(8,8);;<0,0,0,0,0,0>
17;231;(1,9);outputNeighborhood;<0,0,0,0,0,0>
17;231;(1,9);;<0,0,0,0,0,0>
17;232;(5,14);;<0,0,0,0,0,0>
17;234;(2,8);;<0,0,0,0,0,0>
17;236;(0,8);outputNeighborhood;<0,0,0,0,0,0>
17;236;(0,8);;<5,2,2,1,6,1>
17;239;(0,11);;<0,0,0,0,0,0>
17;240;(4,12);;<5,1,3,2,2,1>
17;242;(5,4);;<0,0,0,0,0,0>
17;243;(9,12);;<0,0,0,0,0,0>
17;244;(5,11);outputNeighborhood;<10,3,4,0,0,0>
17;244;(5,11);;<0,0,0,0,0,0>
17;245;(8,11);;<0,0,0,0,0,0>
17;246;(0,9);outputNeighborhood;<5,2,3,1,5,1>
17;246;(0,9);;<5,0,2,1,6,1>
17;248;(5,18);;<0,0,0,0,0,0>
17;251;(5,9);;<0,0,0,0,0,0>
17;252;(4,9);;<0,0,0,0,0,0>
17;254;(3,8);;<0,0,0,0,0,0>
17;255;(8,13);;<0,0,0,0,0,0>
17;256;(3,4);;<0,0,0,0,0,0>
17;257;(4,7);;<0,0,0,0,0,0>
17;259;(2,9);;<0,0,0,0,0,0>
17;262;(0,3);;<0,0,0,0,0,0>
17;263;(6,13);;<0,0,0,0,0,0>
17;264;(9,10);;<0,0,0,0,0,0>
17;268;(7,13);;<0,0,0,0,0,0>
17;269;(6,15);;<0,0,0,0,0,0>
17;271;(7,11);;<0,0,0,0,0,0>
17;274;(5,5);;<0,0,0,0,0,0>
17;276;(6,8);;<0,0,0,0,0,0>
17;277;(4,15);;<0,0,0,0,0,0>
17;280;(3,14);;<0,0,0,0,0,0>
17;281;(6,10);;<0,0,0,0,0,0>
17;286;(6,14);;<0,0,0,0,0,0>
17;287;(5,8);;<0,0,0,0,0,0>
17;288;(5,7);;<0,0,0,0,0,0>
17;289;(8,14);;<0,0,0,0,0,0>
17;290;(5,13);;<0,0,0,0,0,0>
17;293;(5,17);;<0,0,0,0,0,0>
17;299;(7,16);;<0,0,0,0,0,0>
17;303;(6,12);;<0,0,0,0,0,0>
17;305;(4,11);;<10,4,3,0,0,0>
17;306;(7,7);;<0,0,0,0,0,0>
17;315;(1,5);;<0,0,0,0,0,0>
17;317;(5,6);;<0,0,0,0,0,0>
17;320;(3,6);;<0,0,0,0,0,0>
17;324;(0,2);;<0,0,0,0,0,0>
17;326;(11,11);;<0,0,0,0,0,0>
17;327;(2,6);;<0,0,0,0,0,0>
17;330;(10,9);;<0,0,0,0,0,0>
17;332;(2,15);;<0,0,0,0,0,0>
17;335;(1,16);;<0,0,0,0,0,0>
17;336;(7,15);;<0,0,0,0,0,0>
17;340;(11,10);;<0,0,0,0,0,0>
17;346;(7,10);;<0,0,0,0,0,0>
17;349;(0,5);;<0,0,0,0,0,0>
17;350;(6,5);;<0,0,0,0,0,0>
17;355;(4,13);;<0,0,0,0,0,0>
17;356;(0,15);;<0,0,0,0,0,0>
17;359;(6,17);;<0,0,0,0,0,0>
17;364;(10,13);;<0,0,0,0,0,0>
17;368;(8,15);;<0,0,0,0,0,0>
17;369;(2,14);;<0,0,0,0,0,0>
17;370;(0,10);outputNeighborhood;<5,2,3,1,6,1>
17;370;(0,10);;<0,0,0,0,0,0>
17;373;(6,11);;<0,0,0,0,0,0>
17;374;(4,6);;<0,0,0,0,0,0>
17;381;(2,11);;<0,0,0,0,0,0>
17;384;(0,12);;<0,0,0,0,0,0>
17;387;(4,5);;<0,0,0,0,0,0>
17;388;(9,8);;<0,0,0,0,0,0>
17;389;(1,8);;<0,0,0,0,0,0>
17;397;(1,10);outputNeighborhood;<5,3,3,1,4,1>
17;397;(1,10);;<5,3,3,1,4,1>
17;398;(5,12);outputNeighborhood;<5,3,4,2,2,2>
17;398;(5,12);;<0,0,0,0,0,0>
18;1;(2,3);;<0,0,0,0,0,0>
18;3;(2,2);;<0,0,0,0,0,0>
18;5;(2,13);;<0,0,0,0,0,0>
18;10;(0,6);outputNeighborhood;<5,2,2,0,0,0>
18;10;(0,6);;<0,0,0,0,0,0>
18;26;(1,12);;<0,0,0,0,0,0>
18;36;(2,4);;<0,0,0,0,0,0>
18;44;(2,16);;<0,0,0,0,0,0>
18;50;(6,16);;<0,0,0,0,0,0>
18;53;(8,12);;<0,0,0,0,0,0>
18;61;(6,9);;<0,0,0,0,0,0>
18;66;(2,12);;<0,0,0,0,0,0>
18;67;(0,4);;<0,0,0,0,0,0>
18;96;(6,7);;<0,0,0,0,0,0>
18;103;(10,10);;<0,0,0,0,0,0>
18;110;(7,14);;<0,0,0,0,0,0>
18;113;(6,6);;<0,0,0,0,0,0>
18;115;(0,7);outputNeighborhood;<0,0,0,0,0,0>
18;115;(0,7);;<5,2,2,1,7,1>
18;118;(2,10);outputNeighborhood;<5,3,3,1,4,1>
18;118;(2,10);;<0,0,0,0,0,0>
18;119;(1,14);;<0,0,0,0,0,0>
18;123;(10,11);;<0,0,0,0,0,0>
18;126;(1,6);;<0,0,0,0,0,0>
18;127;(11,12);;<0,0,0,0,0,0>
18;129;(1,3);;<0,0,0,0,0,0>
18;132;(0,13);;<0,0,0,0,0,0>
18;136;(3,16);;<0,0,0,0,0,0>
18;137;(1,11);;<0,0,0,0,0,0>
18;140;(10,12);;<0,0,0,0,0,0>
18;145;(2,5);;<0,0,0,0,0,0>
18;149;(4,16);;<0,0,0,0,0,0>
18;157;(1,2);;<0,0,0,0,0,0>
18;159;(0,14);;<0,0,0,0,0,0>
18;162;(2,7);;<0,0,0,0,0,0>
18;163;(5,16);;<0,0,0,0,0,0>
18;165;(3,17);;<0,0,0,0,0,0>
18;166;(1,15);;<0,0,0,0,0,0>
18;168;(3,5);;<0,0,0,0,0,0>
18;172;(3,15);;<0,0,0,0,0,0>
18;174;(3,11);;<0,0,0,0,0,0>
18;175;(3,12);;<0,0,0,0,0,0>
18;177;(1,4);;<0,0,0,0,0,0>
18;179;(3,13);;<0,0,0,0,0,0>
18;180;(1,13);;<0,0,0,0,0,0>
18;186;(4,8);;<0,0,0,0,0,0>
18;187;(3,7);;<0,0,0,0,0,0>
18;189;(0,1);;<0,0,0,0,0,0>
18;190;(4,14);;<0,0,0,0,0,0>
18;192;(4,18);;<0,0,0,0,0,0>
18;193;(1,7);;<0,0,0,0,0,0>
18;194;(4,4);;<0,0,0,0,0,0>
18;198;(4,10);;<0,0,0,0,0,0>
18;199;(5,10);;<0,0,0,0,0,0>
18;200;(3,9);;<0,0,0,0,0,0>
18;202;(4,17);;<0,0,0,0,0,0>
18;206;(3,10);;<0,0,0,0,0,0>
18;209;(7,9);;<0,0,0,0,0,0>
18;211;(0,16);;<0,0,0,0,0,0>
18;215;(8,10);;<0,0,0,0,0,0>
18;216;(9,11);;<0,0,0,0,0,0>
18;217;(9,14);;<0,0,0,0,0,0>
18;219;(7,12);;<0,0,0,0,0,0>
18;220;(9,9);;<0,0,0,0,0,0>
18;222;(5,15);;<0,0,0,0,0,0>
18;225;(8,9);;<0,0,0,0,0,0>
18;226;(9,13);;<0,0,0,0,0,0>
18;227;(7,8);;<0,0,0,0,0,0>
18;228;(8,8);;<0,0,0,0,0,0>
18;231;(1,9);;<0,0,0,0,0,0>
18;232;(5,14);;<0,0,0,0,0,0>
18;234;(2,8);;<0,0,0,0,0,0>
18;236;(0,8);outputNeighborhood;<5,2,2,1,6,1>
18;236;(0,8);;<0,0,0,0,0,0>
18;238;(3,3);;<0,0,0,0,0,0>
18;239;(0,11);;<0,0,0,0,0,0>
18;240;(4,12);outputNeighborhood;<5,1,3,2,2,1>
18;240;(4,12);;<10,3,4,0,0,0>
18;243;(9,12);;<0,0,0,0,0,0>
18;244;(5,11);outputNeighborhood;<0,0,0,0,0,0>
18;244;(5,11);;<0,0,0,0,0,0>
18;245;(8,11);;<0,0,0,0,0,0>
18;246;(0,9);outputNeighborhood;<5,0,2,1,6,1>
18;246;(0,9);;<5,2,2,1,6,1>
18;248;(5,18);;<0,0,0,0,0,0>
18;251;(5,9);;<0,0,0,0,0,0>
18;252;(4,9);;<0,0,0,0,0,0>
18;254;(3,8);;<0,0,0,0,0,0>
18;255;(8,13);;<0,0,0,0,0,0>
18;256;(3,4);;<0,0,0,0,0,0>
18;257;(4,7);;<0,0,0,0,0,0>
18;259;(2,9);;<0,0,0,0,0,0>
18;262;(0,3);;<0,0,0,0,0,0>
18;263;(6,13);;<0,0,0,0,0,0>
18;264;(9,10);;<0,0,0,0,0,0>
18;268;(7,13);;<0,0,0,0,0,0>
18;269;(6,15);;<0,0,0,0,0,0>
18;271;(7,11);;<0,0,0,0,0,0>
18;274;(5,5);;<0,0,0,0,0,0>
18;276;(6,8);;<0,0,0,0,0,0>
18;277;(4,15);;<0,0,0,0,0,0>
18;280;(3,14);;<0,0,0,0,0,0>
18;281;(6,10);;<0,0,0,0,0,0>
18;286;(6,14);;<0,0,0,0,0,0>
18;287;(5,8);;<0,0,0,0,0,0>
18;288;(5,7);;<0,0,0,0,0,0>
18;289;(8,14);;<0,0,0,0,0,0>
18;290;(5,13);;<0,0,0,0,0,0>
18;293;(5,17);;<0,0,0,0,0,0>
18;299;(7,16);;<0,0,0,0,0,0>
18;303;(6,12);;<0,0,0,0,0,0>
18;305;(4,11);outputNeighborhood;<10,4,3,0,0,0>
18;305;(4,11);;<0,0,0,0,0,0>
18;306;(7,7);;<0,0,0,0,0,0>
18;315;(1,5);;<0,0,0,0,0,0>
18;317;(5,6);;<0,0,0,0,0,0>
18;320;(3,6);;<0,0,0,0,0,0>
18;324;(0,2);;<0,0,0,0,0,0>
18;326;(11,11);;<0,0,0,0,0,0>
18;327;(2,6);;<0,0,0,0,0,0>
18;332;(2,15);;<0,0,0,0,0,0>
18;336;(7,15);;<0,0,0,0,0,0>
18;343;(1,1);;<0,0,0,0,0,0>
18;346;(7,10);;<0,0,0,0,0,0>
18;349;(0,5);;<5,2,2,0,0,0>
18;355;(4,13);;<0,0,0,0,0,0>
18;356;(0,15);;<0,0,0,0,0,0>
18;359;(6,17);;<0,0,0,0,0,0>
18;364;(10,13);;<0,0,0,0,0,0>
18;368;(8,15);;<0,0,0,0,0,0>
18;369;(2,14);;<0,0,0,0,0,0>
18;370;(0,10);outputNeighborhood;<0,0,0,0,0,0>
18;370;(0,10);;<5,2,3,1,5,1>
18;373;(6,11);;<0,0,0,0,0,0>
18;374;(4,6);;<0,0,0,0,0,0>
18;381;(2,11);;<0,0,0,0,0,0>
18;384;(0,12);;<0,0,0,0,0,0>
18;387;(4,5);;<0,0,0,0,0,0>
18;389;(1,8);;<0,0,0,0,0,0>
18;395;(0,0);;<0,0,0,0,0,0>
18;397;(1,10);;<5,3,3,1,4,1>
18;398;(5,12);outputNeighborhood;<0,0,0,0,0,0>
18;398;(5,12);;<5,0,1,2,2,3>
19;1;(2,3);;<0,0,0,0,0,0>
19;3;(2,2);;<0,0,0,0,0,0>
19;5;(2,13);;<0,0,0,0,0,0>
19;6;(2,1);;<0,0,0,0,0,0>
19;10;(0,6);outputNeighborhood;<0,0,0,0,0,0>
19;10;(0,6);;<5,4,2,0,0,0>
19;26;(1,12);;<0,0,0,0,0,0>
19;36;(2,4);;<0,0,0,0,0,0>
19;44;(2,16);;<0,0,0,0,0,0>
19;50;(6,16);;<0,0,0,0,0,0>
19;53;(8,12);;<0,0,0,0,0,0>
19;61;(6,9);;<0,0,0,0,0,0>
19;66;(2,12);;<0,0,0,0,0,0>
19;67;(0,4);;<5,2,2,0,0,0>
19;96;(6,7);;<0,0,0,0,0,0>
19;110;(7,14);;<0,0,0,0,0,0>
19;113;(6,6);;<0,0,0,0,0,0>
19;115;(0,7);outputNeighborhood;<5,2,2,1,7,1>
19;115;(0,7);;<0,0,0,0,0,0>
19;118;(2,10);outputNeighborhood;<0,0,0,0,0,0>
19;118;(2,10);;<0,0,0,0,0,0>
19;119;(1,14);;<0,0,0,0,0,0>
19;123;(10,11);;<0,0,0,0,0,0>
19;126;(1,6);;<0,0,0,0,0,0>
19;127;(11,12);;<0,0,0,0,0,0>
19;129;(1,3);;<0,0,0,0,0,0>
19;132;(0,13);;<0,0,0,0,0,0>
19;136;(3,16);;<0,0,0,0,0,0>
19;137;(1,11);;<0,0,0,0,0,0>
19;140;(10,12);;<0,0,0,0,0,0>
19;145;(2,5);;<0,0,0,0,0,0>
19;149;(4,16);;<0,0,0,0,0,0>
19;154;(1,0);;<0,0,0,0,0,0>
19;157;(1,2);;<0,0,0,0,0,0>
19;159;(0,14);;<0,0,0,0,0,0>
19;162;(2,7);;<0,0,0,0,0,0>
19;163;(5,16);;<0,0,0,0,0,0>
19;165;(3,17);;<0,0,0,0,0,0>
19;166;(1,15);;<0,0,0,0,0,0>
19;168;(3,5);;<0,0,0,0,0,0>
19;172;(3,15);;<0,0,0,0,0,0>
19;174;(3,11);;<0,0,0,0,0,0>
19;175;(3,12);;<10,0,3,0,0,0>
19;177;(1,4);;<0,0,0,0,0,0>
19;179;(3,13);;<0,0,0,0,0,0>
19;180;(1,13);;<0,0,0,0,0,0>
19;186;(4,8);;<0,0,0,0,0,0>
19;187;(3,7);;<0,0,0,0,0,0>
19;189;(0,1);;<0,0,0,0,0,0>
19;190;(4,14);;<0,0,0,0,0,0>
19;192;(4,18);;<0,0,0,0,0,0>
19;193;(1,7);;<0,0,0,0,0,0>
19;194;(4,4);;<0,0,0,0,0,0>
19;198;(4,10);;<0,0,0,0,0,0>
19;199;(5,10);;<0,0,0,0,0,0>
19;200;(3,9);;<0,0,0,0,0,0>
19;202;(4,17);;<0,0,0,0,0,0>
19;206;(3,10);;<0,0,0,0,0,0>
19;209;(7,9);;<0,0,0,0,0,0>
19;211;(0,16);;<0,0,0,0,0,0>
19;215;(8,10);;<0,0,0,0,0,0>
19;216;(9,11);;<0,0,0,0,0,0>
19;217;(9,14);;<0,0,0,0,0,0>
19;219;(7,12);;<0,0,0,0,0,0>
19;222;(5,15);;<0,0,0,0,0,0>
19;225;(8,9);;<0,0,0,0,0,0>
19;226;(9,13);;<0,0,0,0,0,0>
19;227;(7,8);;<0,0,0,0,0,0>
19;231;(1,9);;<0,0,0,0,0,0>
19;232;(5,14);;<0,0,0,0,0,0>
19;234;(2,8);;<0,0,0,0,0,0>
19;236;(0,8);outputNeighborhood;<0,0,0,0,0,0>
19;236;(0,8);;<5,2,2,1,7,1>
19;238;(3,3);;<0,0,0,0,0,0>
19;239;(0,11);;<0,0,0,0,0,0>
19;240;(4,12);outputNeighborhood;<10,3,4,0,0,0>
19;240;(4,12);;<0,0,0,0,0,0>
19;242;(5,4);;<0,0,0,0,0,0>
19;243;(9,12);;<0,0,0,0,0,0>
19;244;(5,11);;<0,0,0,0,0,0>
19;245;(8,11);;<0,0,0,0,0,0>
19;246;(0,9);outputNeighborhood;<5,2,2,1,6,1>
19;246;(0,9);;<5,2,2,1,6,1>
19;248;(5,18);;<0,0,0,0,0,0>
19;251;(5,9);;<0,0,0,0,0,0>
19;252;(4,9);;<0,0,0,0,0,0>
19;254;(3,8);;<0,0,0,0,0,0>
19;255;(8,13);;<0,0,0,0,0,0>
19;256;(3,4);;<0,0,0,0,0,0>
19;257;(4,7);;<0,0,0,0,0,0>
19;259;(2,9);;<0,0,0,0,0,0>
19;262;(0,3);;<0,0,0,0,0,0>
19;263;(6,13);;<0,0,0,0,0,0>
19;264;(9,10);;<0,0,0,0,0,0>
19;268;(7,13);;<0,0,0,0,0,0>
19;269;(6,15);;<0,0,0,0,0,0>
19;271;(7,11);;<0,0,0,0,0,0>
19;274;(5,5);;<0,0,0,0,0,0>
19;276;(6,8);;<0,0,0,0,0,0>
19;277;(4,15);;<0,0,0,0,0,0>
19;280;(3,14);;<0,0,0,0,0,0>
19;281;(6,10);;<0,0,0,0,0,0>
19;286;(6,14);;<0,0,0,0,0,0>
19;287;(5,8);;<0,0,0,0,0,0>
19;288;(5,7);;<0,0,0,0,0,0>
19;289;(8,14);;<0,0,0,0,0,0>
19;290;(5,13);;<0,0,0,0,0,0>
19;293;(5,17);;<0,0,0,0,0,0>
19;299;(7,16);;<0,0,0,0,0,0>
19;303;(6,12);;<0,0,0,0,0,0>
19;305;(4,11);outputNeighborhood;<0,0,0,0,0,0>
19;305;(4,11);;<0,0,0,0,0,0>
19;313;(4,3);;<0,0,0,0,0,0>
19;315;(1,5);;<0,0,0,0,0,0>
19;317;(5,6);;<0,0,0,0,0,0>
19;320;(3,6);;<0,0,0,0,0,0>
19;324;(0,2);;<0,0,0,0,0,0>
19;325;(3,2);;<0,0,0,0,0,0>
19;327;(2,6);;<0,0,0,0,0,0>
19;332;(2,15);;<0,0,0,0,0,0>
19;336;(7,15);;<0,0,0,0,0,0>
19;343;(1,1);;<0,0,0,0,0,0>
19;346;(7,10);;<0,0,0,0,0,0>
19;349;(0,5);outputNeighborhood;<5,2,2,0,0,0>
19;349;(0,5);;<0,0,0,0,0,0>
19;350;(6,5);;<0,0,0,0,0,0>
19;355;(4,13);;<0,0,0,0,0,0>
19;356;(0,15);;<0,0,0,0,0,0>
19;359;(6,17);;<0,0,0,0,0,0>
19;364;(10,13);;<0,0,0,0,0,0>
19;368;(8,15);;<0,0,0,0,0,0>
19;369;(2,14);;<0,0,0,0,0,0>
19;370;(0,10);outputNeighborhood;<5,2,3,1,5,1>
19;370;(0,10);;<0,0,0,0,0,0>
19;373;(6,11);;<0,0,0,0,0,0>
19;374;(4,6);;<0,0,0,0,0,0>
19;381;(2,11);;<0,0,0,0,0,0>
19;384;(0,12);;<0,0,0,0,0,0>
19;387;(4,5);;<0,0,0,0,0,0>
19;389;(1,8);;<0,0,0,0,0,0>
19;395;(0,0);;<0,0,0,0,0,0>
19;397;(1,10);;<5,3,3,1,5,1>
19;398;(5,12);outputNeighborhood;<5,0,1,2,2,3>
19;398;(5,12);;<5,0,1,2,1,3>
20;1;(2,3);;<0,0,0,0,0,0>
20;3;(2,2);;<0,0,0,0,0,0>
20;5;(2,13);;<0,0,0,0,0,0>
20;6;(2,1);;<0,0,0,0,0,0>
20;10;(0,6);outputNeighborhood;<5,4,2,0,0,0>
20;10;(0,6);;<5,2,2,0,0,0>
20;26;(1,12);;<0,0,0,0,0,0>
20;36;(2,4);;<0,0,0,0,0,0>
20;44;(2,16);;<0,0,0,0,0,0>
20;50;(6,16);;<0,0,0,0,0,0>
20;53;(8,12);;<0,0,0,0,0,0>
20;61;(6,9);;<0,0,0,0,0,0>
20;66;(2,12);;<0,0,0,0,0,0>
20;67;(0,4);outputNeighborhood;<5,2,2,0,0,0>
20;67;(0,4);;<0,0,0,0,0,0>
20;91;(2,0);;<0,0,0,0,0,0>
20;96;(6,7);;<0,0,0,0,0,0>
20;102;(4,2);;<0,0,0,0,0,0>
20;110;(7,14);;<0,0,0,0,0,0>
20;113;(6,6);;<0,0,0,0,0,0>
20;115;(0,7);outputNeighborhood;<0,0,0,0,0,0>
20;115;(0,7);;<5,0,2,0,0,0>
20;118;(2,10);;<0,0,0,0,0,0>
20;119;(1,14);;<0,0,0,0,0,0>
20;123;(10,11);;<0,0,0,0,0,0>
20;126;(1,6);;<0,0,0,0,0,0>
20;127;(11,12);;<0,0,0,0,0,0>
20;129;(1,3);;<0,0,0,0,0,0>
20;132;(0,13);;<0,0,0,0,0,0>
20;136;(3,16);;<0,0,0,0,0,0>
20;137;(1,11);;<0,0,0,0,0,0>
20;139;(2,17);;<0,0,0,0,0,0>
20;140;(10,12);;<0,0,0,0,0,0>
20;145;(2,5);;<0,0,0,0,0,0>
20;149;(4,16);;<0,0,0,0,0,0>
20;154;(1,0);;<0,0,0,0,0,0>
20;157;(1,2);;<0,0,0,0,0,0>
20;159;(0,14);;<0,0,0,0,0,0>
20;162;(2,7);;<0,0,0,0,0,0>
20;163;(5,16);;<0,0,0,0,0,0>
20;165;(3,17);;<0,0,0,0,0,0>
20;166;(1,15);;<0,0,0,0,0,0>
20;168;(3,5);;<0,0,0,0,0,0>
20;171;(3,1);;<0,0,0,0,0,0>
20;172;(3,15);;<0,0,0,0,0,0>
20;174;(3,11);;<0,0,0,0,0,0>
20;175;(3,12);outputNeighborhood;<10,0,3,0,0,0>
20;175;(3,12);;<10,2,3,0,0,0>
20;177;(1,4);;<0,0,0,0,0,0>
20;179;(3,13);;<0,0,0,0,0,0>
20;180;(1,13);;<0,0,0,0,0,0>
20;186;(4,8);;<0,0,0,0,0,0>
20;187;(3,7);;<0,0,0,0,0,0>
20;189;(0,1);;<0,0,0,0,0,0>
20;190;(4,14);;<0,0,0,0,0,0>
20;192;(4,18);;<0,0,0,0,0,0>
20;193;(1,7);;<0,0,0,0,0,0>
20;194;(4,4);;<0,0,0,0,0,0>
20;198;(4,10);;<0,0,0,0,0,0>
20;199;(5,10);;<0,0,0,0,0,0>
20;200;(3,9);;<0,0,0,0,0,0>
20;202;(4,17);;<0,0,0,0,0,0>
20;206;(3,10);;<0,0,0,0,0,0>
20;208;(6,4);;<0,0,0,0,0,0>
20;209;(7,9);;<0,0,0,0,0,0>
20;211;(0,16);;<0,0,0,0,0,0>
20;214;(3,18);;<0,0,0,0,0,0>
20;215;(8,10);;<0,0,0,0,0,0>
20;216;(9,11);;<0,0,0,0,0,0>
20;217;(9,14);;<0,0,0,0,0,0>
20;219;(7,12);;<0,0,0,0,0,0>
20;222;(5,15);;<0,0,0,0,0,0>
20;225;(8,9);;<0,0,0,0,0,0>
20;226;(9,13);;<0,0,0,0,0,0>
20;227;(7,8);;<0,0,0,0,0,0>
20;231;(1,9);;<0,0,0,0,0,0>
20;232;(5,14);;<0,0,0,0,0,0>
20;234;(2,8);;<0,0,0,0,0,0>
20;236;(0,8);outputNeighborhood;<5,2,2,1,7,1>
20;236;(0,8);;<5,0,2,1,7,1>
20;238;(3,3);;<0,0,0,0,0,0>
20;239;(0,11);;<0,0,0,0,0,0>
20;240;(4,12);outputNeighborhood;<0,0,0,0,0,0>
20;240;(4,12);;<0,0,0,0,0,0>
20;242;(5,4);;<0,0,0,0,0,0>
20;243;(9,12);;<0,0,0,0,0,0>
20;244;(5,11);;<0,0,0,0,0,0>
20;245;(8,11);;<0,0,0,0,0,0>
20;246;(0,9);;<0,0,0,0,0,0>
20;248;(5,18);;<0,0,0,0,0,0>
20;251;(5,9);;<0,0,0,0,0,0>
20;252;(4,9);;<0,0,0,0,0,0>
20;254;(3,8);;<0,0,0,0,0,0>
20;255;(8,13);;<0,0,0,0,0,0>
20;256;(3,4);;<0,0,0,0,0,0>
20;257;(4,7);;<0,0,0,0,0,0>
20;259;(2,9);;<0,0,0,0,0,0>
20;262;(0,3);;<5,4,2,0,0,0>
20;263;(6,13);;<0,0,0,0,0,0>
20;264;(9,10);;<0,0,0,0,0,0>
20;268;(7,13);;<0,0,0,0,0,0>
20;269;(6,15);;<0,0,0,0,0,0>
20;271;(7,11);;<0,0,0,0,0,0>
20;274;(5,5);;<0,0,0,0,0,0>
20;276;(6,8);;<0,0,0,0,0,0>
20;277;(4,15);;<0,0,0,0,0,0>
20;280;(3,14);;<0,0,0,0,0,0>
20;281;(6,10);;<0,0,0,0,0,0>
20;286;(6,14);;<0,0,0,0,0,0>
20;287;(5,8);;<0,0,0,0,0,0>
20;288;(5,7);;<0,0,0,0,0,0>
20;289;(8,14);;<0,0,0,0,0,0>
20;290;(5,13);;<0,0,0,0,0,0>
20;293;(5,17);;<0,0,0,0,0,0>
20;297;(5,3);;<0,0,0,0,0,0>
20;299;(7,16);;<0,0,0,0,0,0>
20;303;(6,12);;<0,0,0,0,0,0>
20;305;(4,11);;<0,0,0,0,0,0>
20;313;(4,3);;<0,0,0,0,0,0>
20;315;(1,5);;<0,0,0,0,0,0>
20;317;(5,6);;<0,0,0,0,0,0>
20;320;(3,6);;<0,0,0,0,0,0>
20;324;(0,2);;<0,0,0,0,0,0>
20;325;(3,2);;<0,0,0,0,0,0>
20;327;(2,6);;<0,0,0,0,0,0>
20;332;(2,15);;<0,0,0,0,0,0>
20;335;(1,16);;<0,0,0,0,0,0>
20;336;(7,15);;<0,0,0,0,0,0>
20;343;(1,1);;<0,0,0,0,0,0>
20;346;(7,10);;<0,0,0,0,0,0>
