sep=;
time;model_id;model_name;port_name;data
0;328;(9,18);outputNeighborhood;<0,0,0,0,0,0>
0;328;(9,18);;<0,0,0,0,0,0>
0;329;(1,18);outputNeighborhood;<0,0,0,0,0,0>
0;329;(1,18);;<0,0,0,0,0,0>
0;330;(10,9);outputNeighborhood;<0,0,0,0,0,0>
0;330;(10,9);;<0,0,0,0,0,0>
0;331;(18,4);outputNeighborhood;<0,0,0,0,0,0>
0;331;(18,4);;<0,0,0,0,0,0>
0;332;(2,15);outputNeighborhood;<0,0,0,0,0,0>
0;332;(2,15);;<0,0,0,0,0,0>
0;333;(13,12);outputNeighborhood;<0,0,0,0,0,0>
0;333;(13,12);;<0,0,0,0,0,0>
0;334;(10,17);outputNeighborhood;<0,0,0,0,0,0>
0;334;(10,17);;<0,0,0,0,0,0>
0;335;(1,16);outputNeighborhood;<0,0,0,0,0,0>
0;335;(1,16);;<0,0,0,0,0,0>
0;336;(7,15);outputNeighborhood;<0,0,0,0,0,0>
0;336;(7,15);;<0,0,0,0,0,0>
0;337;(14,14);outputNeighborhood;<0,0,0,0,0,0>
0;337;(14,14);;<0,0,0,0,0,0>
0;338;(14,0);outputNeighborhood;<0,0,0,0,0,0>
0;338;(14,0);;<0,0,0,0,0,0>
0;339;(12,1);outputNeighborhood;<0,0,0,0,0,0>
0;339;(12,1);;<0,0,0,0,0,0>
0;340;(11,10);outputNeighborhood;<5,0,0,0,0,0>
0;340;(11,10);;<5,3,0,0,0,0>
0;341;(17,19);outputNeighborhood;<0,0,0,0,0,0>
0;341;(17,19);;<0,0,0,0,0,0>
0;342;(12,5);outputNeighborhood;<0,0,0,0,0,0>
0;342;(12,5);;<0,0,0,0,0,0>
0;343;(1,1);outputNeighborhood;<0,0,0,0,0,0>
0;343;(1,1);;<0,0,0,0,0,0>
0;344;(12,10);outputNeighborhood;<0,0,0,0,0,0>
0;344;(12,10);;<0,0,0,0,0,0>
0;345;(16,12);outputNeighborhood;<0,0,0,0,0,0>
0;345;(16,12);;<0,0,0,0,0,0>
0;346;(7,10);outputNeighborhood;<0,0,0,0,0,0>
0;346;(7,10);;<0,0,0,0,0,0>
0;347;(15,14);outputNeighborhood;<0,0,0,0,0,0>
0;347;(15,14);;<0,0,0,0,0,0>
0;348;(15,8);outputNeighborhood;<0,0,0,0,0,0>
0;348;(15,8);;<0,0,0,0,0,0>
0;349;(0,5);outputNeighborhood;<0,0,0,0,0,0>
0;349;(0,5);;<0,0,0,0,0,0>
0;350;(6,5);outputNeighborhood;<0,0,0,0,0,0>
0;350;(6,5);;<0,0,0,0,0,0>
0;351;(16,9);outputNeighborhood;<0,0,0,0,0,0>
0;351;(16,9);;<0,0,0,0,0,0>
0;352;(9,17);outputNeighborhood;<0,0,0,0,0,0>
0;352;(9,17);;<0,0,0,0,0,0>
0;353;(19,1);outputNeighborhood;<0,0,0,0,0,0>
0;353;(19,1);;<0,0,0,0,0,0>
0;354;(10,3);outputNeighborhood;<0,0,0,0,0,0>
0;354;(10,3);;<0,0,0,0,0,0>
0;355;(4,13);outputNeighborhood;<0,0,0,0,0,0>
0;355;(4,13);;<0,0,0,0,0,0>
0;356;(0,15);outputNeighborhood;<0,0,0,0,0,0>
0;356;(0,15);;<0,0,0,0,0,0>
0;357;(14,2);outputNeighborhood;<0,0,0,0,0,0>
0;357;(14,2);;<0,0,0,0,0,0>
0;358;(19,14);outputNeighborhood;<0,0,0,0,0,0>
0;358;(19,14);;<0,0,0,0,0,0>
0;359;(6,17);outputNeighborhood;<0,0,0,0,0,0>
0;359;(6,17);;<0,0,0,0,0,0>
0;360;(14,4);outputNeighborhood;<0,0,0,0,0,0>
0;360;(14,4);;<0,0,0,0,0,0>
0;361;(11,19);outputNeighborhood;<0,0,0,0,0,0>
0;361;(11,19);;<0,0,0,0,0,0>
0;362;(14,7);outputNeighborhood;<0,0,0,0,0,0>
0;362;(14,7);;<0,0,0,0,0,0>
0;363;(9,4);outputNeighborhood;<0,0,0,0,0,0>
0;363;(9,4);;<0,0,0,0,0,0>
0;364;(10,13);outputNeighborhood;<0,0,0,0,0,0>
0;364;(10,13);;<0,0,0,0,0,0>
0;365;(15,5);outputNeighborhood;<0,0,0,0,0,0>
0;365;(15,5);;<0,0,0,0,0,0>
0;366;(19,13);outputNeighborhood;<0,0,0,0,0,0>
0;366;(19,13);;<0,0,0,0,0,0>
0;367;(19,16);outputNeighborhood;<0,0,0,0,0,0>
0;367;(19,16);;<0,0,0,0,0,0>
0;368;(8,15);outputNeighborhood;<0,0,0,0,0,0>
0;368;(8,15);;<0,0,0,0,0,0>
0;369;(2,14);outputNeighborhood;<0,0,0,0,0,0>
0;369;(2,14);;<0,0,0,0,0,0>
0;370;(0,10);outputNeighborhood;<0,0,0,0,0,0>
0;370;(0,10);;<0,0,0,0,0,0>
0;371;(17,3);outputNeighborhood;<0,0,0,0,0,0>
0;371;(17,3);;<0,0,0,0,0,0>
0;372;(18,19);outputNeighborhood;<0,0,0,0,0,0>
0;372;(18,19);;<0,0,0,0,0,0>
0;373;(6,11);outputNeighborhood;<0,0,0,0,0,0>
0;373;(6,11);;<0,0,0,0,0,0>
0;374;(4,6);outputNeighborhood;<0,0,0,0,0,0>
0;374;(4,6);;<0,0,0,0,0,0>
0;375;(11,5);outputNeighborhood;<0,0,0,0,0,0>
0;375;(11,5);;<0,0,0,0,0,0>
0;376;(12,9);outputNeighborhood;<0,0,0,0,0,0>
0;376;(12,9);;<0,0,0,0,0,0>
0;377;(14,9);outputNeighborhood;<0,0,0,0,0,0>
0;377;(14,9);;<0,0,0,0,0,0>
0;378;(11,4);outputNeighborhood;<0,0,0,0,0,0>
0;378;(11,4);;<0,0,0,0,0,0>
0;379;(15,0);outputNeighborhood;<0,0,0,0,0,0>
0;379;(15,0);;<0,0,0,0,0,0>
0;380;(16,16);outputNeighborhood;<0,0,0,0,0,0>
0;380;(16,16);;<0,0,0,0,0,0>
0;381;(2,11);outputNeighborhood;<0,0,0,0,0,0>
0;381;(2,11);;<0,0,0,0,0,0>
0;382;(19,10);outputNeighborhood;<0,0,0,0,0,0>
0;382;(19,10);;<0,0,0,0,0,0>
0;383;(9,1);outputNeighborhood;<0,0,0,0,0,0>
0;383;(9,1);;<0,0,0,0,0,0>
0;384;(0,12);outputNeighborhood;<0,0,0,0,0,0>
0;384;(0,12);;<0,0,0,0,0,0>
0;385;(0,18);outputNeighborhood;<0,0,0,0,0,0>
0;385;(0,18);;<0,0,0,0,0,0>
0;386;(13,5);outputNeighborhood;<0,0,0,0,0,0>
0;386;(13,5);;<0,0,0,0,0,0>
0;387;(4,5);outputNeighborhood;<0,0,0,0,0,0>
0;387;(4,5);;<0,0,0,0,0,0>
0;388;(9,8);outputNeighborhood;<0,0,0,0,0,0>
0;388;(9,8);;<0,0,0,0,0,0>
0;389;(1,8);outputNeighborhood;<0,0,0,0,0,0>
0;389;(1,8);;<0,0,0,0,0,0>
0;390;(14,6);outputNeighborhood;<0,0,0,0,0,0>
0;390;(14,6);;<0,0,0,0,0,0>
0;391;(8,5);outputNeighborhood;<0,0,0,0,0,0>
0;391;(8,5);;<0,0,0,0,0,0>
0;392;(12,6);outputNeighborhood;<0,0,0,0,0,0>
0;392;(12,6);;<0,0,0,0,0,0>
0;393;(11,3);outputNeighborhood;<0,0,0,0,0,0>
0;393;(11,3);;<0,0,0,0,0,0>
0;394;(11,0);outputNeighborhood;<0,0,0,0,0,0>
0;394;(11,0);;<0,0,0,0,0,0>
0;395;(0,0);outputNeighborhood;<0,0,0,0,0,0>
0;395;(0,0);;<0,0,0,0,0,0>
0;396;(17,17);outputNeighborhood;<0,0,0,0,0,0>
0;396;(17,17);;<0,0,0,0,0,0>
0;397;(1,10);outputNeighborhood;<0,0,0,0,0,0>
0;397;(1,10);;<0,0,0,0,0,0>
0;398;(5,12);outputNeighborhood;<0,0,0,0,0,0>
0;398;(5,12);;<0,0,0,0,0,0>
0;399;(11,15);outputNeighborhood;<0,0,0,0,0,0>
0;399;(11,15);;<0,0,0,0,0,0>
0;400;(13,14);outputNeighborhood;<0,0,0,0,0,0>
0;400;(13,14);;<0,0,0,0,0,0>
1;11;(10,8);outputNeighborhood;<5,3,0,0,0,0>
1;11;(10,8);;<0,0,0,0,0,0>
1;17;(10,6);;<0,0,0,0,0,0>
1;24;(12,11);;<0,0,0,0,0,0>
1;33;(17,7);;<0,0,0,0,0,0>
1;42;(17,8);;<0,0,0,0,0,0>
1;45;(12,3);;<0,0,0,0,0,0>
1;52;(16,6);;<0,0,0,0,0,0>
1;53;(8,12);;<0,0,0,0,0,0>
1;60;(11,8);;<5,1,3,0,0,0>
1;61;(6,9);;<0,0,0,0,0,0>
1;62;(17,9);;<0,0,0,0,0,0>
1;65;(16,11);;<0,0,0,0,0,0>
1;68;(16,10);;<0,0,0,0,0,0>
1;71;(15,7);;<0,0,0,0,0,0>
1;73;(15,6);;<0,0,0,0,0,0>
1;74;(11,6);;<0,0,0,0,0,0>
1;81;(15,13);;<0,0,0,0,0,0>
1;82;(15,12);;<0,0,0,0,0,0>
1;83;(15,10);;<0,0,0,0,0,0>
1;87;(14,8);;<0,0,0,0,0,0>
1;90;(14,5);;<0,0,0,0,0,0>
1;92;(10,16);;<0,0,0,0,0,0>
1;96;(6,7);;<0,0,0,0,0,0>
1;98;(10,7);;<0,0,0,0,0,0>
1;101;(10,18);;<0,0,0,0,0,0>
1;103;(10,10);;<5,2,3,0,0,0>
1;104;(10,5);;<0,0,0,0,0,0>
1;106;(10,2);;<0,0,0,0,0,0>
1;108;(16,7);;<0,0,0,0,0,0>
1;110;(7,14);;<0,0,0,0,0,0>
1;113;(6,6);;<0,0,0,0,0,0>
1;116;(10,15);;<0,0,0,0,0,0>
1;117;(9,6);;<0,0,0,0,0,0>
1;121;(11,14);;<0,0,0,0,0,0>
1;122;(12,8);outputNeighborhood;<5,3,0,0,0,0>
1;122;(12,8);;<0,0,0,0,0,0>
1;123;(10,11);;<0,0,0,0,0,0>
1;124;(18,8);;<0,0,0,0,0,0>
1;127;(11,12);;<5,2,1,0,0,0>
1;128;(13,11);;<0,0,0,0,0,0>
1;138;(13,7);;<0,0,0,0,0,0>
1;140;(10,12);outputNeighborhood;<5,1,0,0,0,0>
1;140;(10,12);;<0,0,0,0,0,0>
1;141;(16,8);;<0,0,0,0,0,0>
1;146;(12,14);;<0,0,0,0,0,0>
1;148;(12,16);;<0,0,0,0,0,0>
1;152;(13,13);;<0,0,0,0,0,0>
1;155;(8,7);;<0,0,0,0,0,0>
1;156;(13,8);;<0,0,0,0,0,0>
1;158;(14,10);;<0,0,0,0,0,0>
1;160;(13,9);;<0,0,0,0,0,0>
1;161;(14,13);;<0,0,0,0,0,0>
1;164;(12,13);;<0,0,0,0,0,0>
1;178;(17,10);;<0,0,0,0,0,0>
1;184;(14,12);;<0,0,0,0,0,0>
1;186;(4,8);;<0,0,0,0,0,0>
1;187;(3,7);;<0,0,0,0,0,0>
1;195;(13,3);;<0,0,0,0,0,0>
1;197;(13,6);;<0,0,0,0,0,0>
1;198;(4,10);;<0,0,0,0,0,0>
1;199;(5,10);;<0,0,0,0,0,0>
1;200;(3,9);;<0,0,0,0,0,0>
1;201;(12,15);;<0,0,0,0,0,0>
1;206;(3,10);;<0,0,0,0,0,0>
1;207;(7,3);;<0,0,0,0,0,0>
1;208;(6,4);;<0,0,0,0,0,0>
1;209;(7,9);;<0,0,0,0,0,0>
1;210;(8,4);;<0,0,0,0,0,0>
1;213;(10,14);;<0,0,0,0,0,0>
1;215;(8,10);;<5,2,3,0,0,0>
1;216;(9,11);;<0,0,0,0,0,0>
1;217;(9,14);;<0,0,0,0,0,0>
1;218;(13,10);;<0,0,0,0,0,0>
1;219;(7,12);;<0,0,0,0,0,0>
1;220;(9,9);;<0,0,0,0,0,0>
1;221;(9,3);;<0,0,0,0,0,0>
1;224;(7,6);;<0,0,0,0,0,0>
1;225;(8,9);;<0,0,0,0,0,0>
1;226;(9,13);;<0,0,0,0,0,0>
1;227;(7,8);;<0,0,0,0,0,0>
1;228;(8,8);outputNeighborhood;<5,1,0,0,0,0>
1;228;(8,8);;<5,2,0,0,0,0>
1;229;(7,5);;<0,0,0,0,0,0>
1;234;(2,8);;<0,0,0,0,0,0>
1;235;(11,13);;<0,0,0,0,0,0>
1;237;(10,4);;<0,0,0,0,0,0>
1;240;(4,12);;<0,0,0,0,0,0>
1;241;(8,16);;<0,0,0,0,0,0>
1;243;(9,12);;<0,0,0,0,0,0>
1;244;(5,11);;<0,0,0,0,0,0>
1;245;(8,11);;<0,0,0,0,0,0>
1;247;(15,9);;<0,0,0,0,0,0>
1;249;(13,4);;<0,0,0,0,0,0>
1;250;(8,2);;<0,0,0,0,0,0>
1;251;(5,9);;<0,0,0,0,0,0>
1;252;(4,9);;<0,0,0,0,0,0>
1;253;(8,6);;<0,0,0,0,0,0>
1;254;(3,8);;<0,0,0,0,0,0>
1;255;(8,13);;<0,0,0,0,0,0>
1;257;(4,7);;<0,0,0,0,0,0>
1;260;(9,5);;<0,0,0,0,0,0>
1;261;(9,15);;<0,0,0,0,0,0>
1;263;(6,13);;<0,0,0,0,0,0>
1;264;(9,10);outputNeighborhood;<5,3,0,0,0,0>
1;264;(9,10);;<0,0,0,0,0,0>
1;266;(9,7);;<0,0,0,0,0,0>
1;267;(12,4);;<0,0,0,0,0,0>
1;268;(7,13);;<0,0,0,0,0,0>
1;270;(12,7);;<0,0,0,0,0,0>
1;271;(7,11);;<0,0,0,0,0,0>
1;274;(5,5);;<0,0,0,0,0,0>
1;275;(8,3);;<0,0,0,0,0,0>
1;276;(6,8);;<0,0,0,0,0,0>
1;281;(6,10);;<0,0,0,0,0,0>
1;282;(11,17);;<0,0,0,0,0,0>
1;285;(7,4);;<0,0,0,0,0,0>
1;286;(6,14);;<0,0,0,0,0,0>
1;287;(5,8);;<0,0,0,0,0,0>
1;288;(5,7);;<0,0,0,0,0,0>
1;289;(8,14);;<0,0,0,0,0,0>
1;290;(5,13);;<0,0,0,0,0,0>
1;292;(9,16);;<0,0,0,0,0,0>
1;296;(13,15);;<0,0,0,0,0,0>
1;300;(12,12);;<0,0,0,0,0,0>
1;301;(11,7);;<0,0,0,0,0,0>
1;303;(6,12);;<0,0,0,0,0,0>
1;305;(4,11);;<0,0,0,0,0,0>
1;306;(7,7);;<0,0,0,0,0,0>
1;309;(11,9);;<0,0,0,0,0,0>
1;314;(11,16);;<0,0,0,0,0,0>
1;316;(14,11);;<0,0,0,0,0,0>
1;317;(5,6);;<0,0,0,0,0,0>
1;318;(12,2);;<0,0,0,0,0,0>
1;323;(15,11);;<0,0,0,0,0,0>
1;326;(11,11);;<0,0,0,0,0,0>
1;330;(10,9);;<0,0,0,0,0,0>
1;333;(13,12);;<0,0,0,0,0,0>
1;334;(10,17);;<0,0,0,0,0,0>
1;336;(7,15);;<0,0,0,0,0,0>
1;337;(14,14);;<0,0,0,0,0,0>
1;340;(11,10);outputNeighborhood;<5,3,0,0,0,0>
1;340;(11,10);;<0,0,0,0,0,0>
1;342;(12,5);;<0,0,0,0,0,0>
1;344;(12,10);;<0,0,0,0,0,0>
1;345;(16,12);;<0,0,0,0,0,0>
1;346;(7,10);;<0,0,0,0,0,0>
1;348;(15,8);;<0,0,0,0,0,0>
1;350;(6,5);;<0,0,0,0,0,0>
1;351;(16,9);;<0,0,0,0,0,0>
1;352;(9,17);;<0,0,0,0,0,0>
1;354;(10,3);;<0,0,0,0,0,0>
1;360;(14,4);;<0,0,0,0,0,0>
1;362;(14,7);;<0,0,0,0,0,0>
1;363;(9,4);;<0,0,0,0,0,0>
1;364;(10,13);;<0,0,0,0,0,0>
1;365;(15,5);;<0,0,0,0,0,0>
1;368;(8,15);;<0,0,0,0,0,0>
1;373;(6,11);;<0,0,0,0,0,0>
1;374;(4,6);;<0,0,0,0,0,0>
1;375;(11,5);;<0,0,0,0,0,0>
1;376;(12,9);;<0,0,0,0,0,0>
1;377;(14,9);;<0,0,0,0,0,0>
1;378;(11,4);;<0,0,0,0,0,0>
1;386;(13,5);;<0,0,0,0,0,0>
1;388;(9,8);;<5,0,3,0,0,0>
1;390;(14,6);;<0,0,0,0,0,0>
1;391;(8,5);;<0,0,0,0,0,0>
1;392;(12,6);;<0,0,0,0,0,0>
1;393;(11,3);;<0,0,0,0,0,0>
1;398;(5,12);;<0,0,0,0,0,0>
1;399;(11,15);;<0,0,0,0,0,0>
1;400;(13,14);;<0,0,0,0,0,0>
2;11;(10,8);outputNeighborhood;<0,0,0,0,0,0>
2;11;(10,8);;<0,0,0,0,0,0>
2;17;(10,6);;<0,0,0,0,0,0>
2;24;(12,11);;<0,0,0,0,0,0>
2;33;(17,7);;<0,0,0,0,0,0>
2;42;(17,8);;<0,0,0,0,0,0>
2;43;(17,12);;<0,0,0,0,0,0>
2;45;(12,3);;<0,0,0,0,0,0>
2;52;(16,6);;<0,0,0,0,0,0>
2;53;(8,12);;<0,0,0,0,0,0>
2;60;(11,8);outputNeighborhood;<5,1,3,0,0,0>
2;60;(11,8);;<0,0,0,0,0,0>
2;61;(6,9);;<0,0,0,0,0,0>
2;62;(17,9);;<0,0,0,0,0,0>
2;65;(16,11);;<0,0,0,0,0,0>
2;68;(16,10);;<0,0,0,0,0,0>
2;71;(15,7);;<0,0,0,0,0,0>
2;72;(13,16);;<0,0,0,0,0,0>
2;73;(15,6);;<0,0,0,0,0,0>
2;74;(11,6);;<0,0,0,0,0,0>
2;81;(15,13);;<0,0,0,0,0,0>
2;82;(15,12);;<0,0,0,0,0,0>
2;83;(15,10);;<0,0,0,0,0,0>
2;87;(14,8);;<0,0,0,0,0,0>
2;90;(14,5);;<0,0,0,0,0,0>
2;92;(10,16);;<0,0,0,0,0,0>
2;96;(6,7);;<0,0,0,0,0,0>
2;98;(10,7);;<0,0,0,0,0,0>
2;101;(10,18);;<0,0,0,0,0,0>
2;103;(10,10);outputNeighborhood;<5,2,3,0,0,0>
2;103;(10,10);;<0,0,0,0,0,0>
2;104;(10,5);;<0,0,0,0,0,0>
2;106;(10,2);;<0,0,0,0,0,0>
2;108;(16,7);;<0,0,0,0,0,0>
2;110;(7,14);;<0,0,0,0,0,0>
2;113;(6,6);;<0,0,0,0,0,0>
2;116;(10,15);;<0,0,0,0,0,0>
2;117;(9,6);;<0,0,0,0,0,0>
2;118;(2,10);;<0,0,0,0,0,0>
2;121;(11,14);;<0,0,0,0,0,0>
2;122;(12,8);outputNeighborhood;<0,0,0,0,0,0>
2;122;(12,8);;<5,3,1,0,0,0>
2;123;(10,11);;<0,0,0,0,0,0>
2;124;(18,8);;<0,0,0,0,0,0>
2;127;(11,12);outputNeighborhood;<5,2,1,0,0,0>
2;127;(11,12);;<0,0,0,0,0,0>
2;128;(13,11);;<0,0,0,0,0,0>
2;130;(16,13);;<0,0,0,0,0,0>
2;138;(13,7);;<0,0,0,0,0,0>
2;140;(10,12);outputNeighborhood;<0,0,0,0,0,0>
2;140;(10,12);;<0,0,0,0,0,0>
2;141;(16,8);;<0,0,0,0,0,0>
2;146;(12,14);;<0,0,0,0,0,0>
2;148;(12,16);;<0,0,0,0,0,0>
2;152;(13,13);;<0,0,0,0,0,0>
2;155;(8,7);;<0,0,0,0,0,0>
2;156;(13,8);;<0,0,0,0,0,0>
2;158;(14,10);;<0,0,0,0,0,0>
2;160;(13,9);;<0,0,0,0,0,0>
2;161;(14,13);;<0,0,0,0,0,0>
2;164;(12,13);;<0,0,0,0,0,0>
2;174;(3,11);;<0,0,0,0,0,0>
2;178;(17,10);;<0,0,0,0,0,0>
2;184;(14,12);;<0,0,0,0,0,0>
2;186;(4,8);;<0,0,0,0,0,0>
2;187;(3,7);;<0,0,0,0,0,0>
2;195;(13,3);;<0,0,0,0,0,0>
2;197;(13,6);;<0,0,0,0,0,0>
2;198;(4,10);;<0,0,0,0,0,0>
2;199;(5,10);;<0,0,0,0,0,0>
2;200;(3,9);;<0,0,0,0,0,0>
2;201;(12,15);;<0,0,0,0,0,0>
2;204;(11,18);;<0,0,0,0,0,0>
2;206;(3,10);;<0,0,0,0,0,0>
2;207;(7,3);;<0,0,0,0,0,0>
2;208;(6,4);;<0,0,0,0,0,0>
2;209;(7,9);;<0,0,0,0,0,0>
2;210;(8,4);;<0,0,0,0,0,0>
2;212;(9,2);;<0,0,0,0,0,0>
2;213;(10,14);;<0,0,0,0,0,0>
2;215;(8,10);outputNeighborhood;<5,2,3,0,0,0>
2;215;(8,10);;<0,0,0,0,0,0>
2;216;(9,11);;<0,0,0,0,0,0>
2;217;(9,14);;<0,0,0,0,0,0>
2;218;(13,10);;<0,0,0,0,0,0>
2;219;(7,12);;<0,0,0,0,0,0>
2;220;(9,9);;<0,0,0,0,0,0>
2;221;(9,3);;<0,0,0,0,0,0>
2;224;(7,6);;<0,0,0,0,0,0>
2;225;(8,9);;<5,4,2,0,0,0>
2;226;(9,13);;<0,0,0,0,0,0>
2;227;(7,8);;<0,0,0,0,0,0>
2;228;(8,8);outputNeighborhood;<5,2,0,0,0,0>
2;228;(8,8);;<5,0,0,0,0,0>
2;229;(7,5);;<0,0,0,0,0,0>
2;234;(2,8);;<0,0,0,0,0,0>
2;235;(11,13);;<0,0,0,0,0,0>
2;237;(10,4);;<0,0,0,0,0,0>
2;240;(4,12);;<0,0,0,0,0,0>
2;241;(8,16);;<0,0,0,0,0,0>
2;243;(9,12);;<0,0,0,0,0,0>
2;244;(5,11);;<0,0,0,0,0,0>
2;245;(8,11);;<0,0,0,0,0,0>
2;247;(15,9);;<0,0,0,0,0,0>
2;249;(13,4);;<0,0,0,0,0,0>
2;250;(8,2);;<0,0,0,0,0,0>
2;251;(5,9);;<0,0,0,0,0,0>
2;252;(4,9);;<0,0,0,0,0,0>
2;253;(8,6);;<0,0,0,0,0,0>
2;254;(3,8);;<0,0,0,0,0,0>
2;255;(8,13);;<0,0,0,0,0,0>
2;257;(4,7);;<0,0,0,0,0,0>
2;260;(9,5);;<0,0,0,0,0,0>
2;261;(9,15);;<0,0,0,0,0,0>
2;263;(6,13);;<0,0,0,0,0,0>
2;264;(9,10);outputNeighborhood;<0,0,0,0,0,0>
2;264;(9,10);;<0,0,0,0,0,0>
2;266;(9,7);;<0,0,0,0,0,0>
2;267;(12,4);;<0,0,0,0,0,0>
2;268;(7,13);;<0,0,0,0,0,0>
2;270;(12,7);;<0,0,0,0,0,0>
2;271;(7,11);;<0,0,0,0,0,0>
2;274;(5,5);;<0,0,0,0,0,0>
2;275;(8,3);;<0,0,0,0,0,0>
2;276;(6,8);;<0,0,0,0,0,0>
2;281;(6,10);;<0,0,0,0,0,0>
2;282;(11,17);;<0,0,0,0,0,0>
2;285;(7,4);;<0,0,0,0,0,0>
2;286;(6,14);;<0,0,0,0,0,0>
2;287;(5,8);;<0,0,0,0,0,0>
2;288;(5,7);;<0,0,0,0,0,0>
2;289;(8,14);;<0,0,0,0,0,0>
2;290;(5,13);;<0,0,0,0,0,0>
2;292;(9,16);;<0,0,0,0,0,0>
2;295;(12,17);;<0,0,0,0,0,0>
2;296;(13,15);;<0,0,0,0,0,0>
2;300;(12,12);;<0,0,0,0,0,0>
2;301;(11,7);;<0,0,0,0,0,0>
2;302;(14,15);;<0,0,0,0,0,0>
2;303;(6,12);;<0,0,0,0,0,0>
2;305;(4,11);;<0,0,0,0,0,0>
2;306;(7,7);;<0,0,0,0,0,0>
2;309;(11,9);;<0,0,0,0,0,0>
2;311;(11,2);;<0,0,0,0,0,0>
2;314;(11,16);;<0,0,0,0,0,0>
2;316;(14,11);;<0,0,0,0,0,0>
2;317;(5,6);;<0,0,0,0,0,0>
2;318;(12,2);;<0,0,0,0,0,0>
2;323;(15,11);;<0,0,0,0,0,0>
2;326;(11,11);;<5,2,2,0,0,0>
2;330;(10,9);;<5,3,2,0,0,0>
2;333;(13,12);;<0,0,0,0,0,0>
2;334;(10,17);;<0,0,0,0,0,0>
2;336;(7,15);;<0,0,0,0,0,0>
2;337;(14,14);;<0,0,0,0,0,0>
2;340;(11,10);outputNeighborhood;<0,0,0,0,0,0>
2;340;(11,10);;<0,0,0,0,0,0>
2;342;(12,5);;<0,0,0,0,0,0>
2;344;(12,10);;<0,0,0,0,0,0>
2;345;(16,12);;<0,0,0,0,0,0>
2;346;(7,10);;<0,0,0,0,0,0>
2;347;(15,14);;<0,0,0,0,0,0>
2;348;(15,8);;<0,0,0,0,0,0>
2;350;(6,5);;<0,0,0,0,0,0>
2;351;(16,9);;<0,0,0,0,0,0>
2;352;(9,17);;<0,0,0,0,0,0>
2;354;(10,3);;<0,0,0,0,0,0>
2;360;(14,4);;<0,0,0,0,0,0>
2;362;(14,7);;<0,0,0,0,0,0>
2;363;(9,4);;<0,0,0,0,0,0>
2;364;(10,13);;<0,0,0,0,0,0>
2;365;(15,5);;<0,0,0,0,0,0>
2;368;(8,15);;<0,0,0,0,0,0>
2;373;(6,11);;<0,0,0,0,0,0>
2;374;(4,6);;<0,0,0,0,0,0>
2;375;(11,5);;<0,0,0,0,0,0>
2;376;(12,9);;<0,0,0,0,0,0>
2;377;(14,9);;<0,0,0,0,0,0>
2;378;(11,4);;<0,0,0,0,0,0>
2;386;(13,5);;<0,0,0,0,0,0>
2;388;(9,8);outputNeighborhood;<5,0,3,0,0,0>
2;388;(9,8);;<5,0,3,0,0,0>
2;390;(14,6);;<0,0,0,0,0,0>
2;391;(8,5);;<0,0,0,0,0,0>
2;392;(12,6);;<0,0,0,0,0,0>
2;393;(11,3);;<0,0,0,0,0,0>
2;398;(5,12);;<0,0,0,0,0,0>
2;399;(11,15);;<0,0,0,0,0,0>
2;400;(13,14);;<0,0,0,0,0,0>
3;11;(10,8);;<0,0,0,0,0,0>
3;17;(10,6);;<0,0,0,0,0,0>
3;24;(12,11);;<0,0,0,0,0,0>
3;33;(17,7);;<0,0,0,0,0,0>
3;42;(17,8);;<0,0,0,0,0,0>
3;43;(17,12);;<0,0,0,0,0,0>
3;45;(12,3);;<0,0,0,0,0,0>
3;46;(17,11);;<0,0,0,0,0,0>
3;52;(16,6);;<0,0,0,0,0,0>
3;53;(8,12);;<0,0,0,0,0,0>
3;60;(11,8);outputNeighborhood;<0,0,0,0,0,0>
3;60;(11,8);;<5,3,3,0,0,0>
3;61;(6,9);;<0,0,0,0,0,0>
3;62;(17,9);;<0,0,0,0,0,0>
3;65;(16,11);;<0,0,0,0,0,0>
3;68;(16,10);;<0,0,0,0,0,0>
3;71;(15,7);;<0,0,0,0,0,0>
3;72;(13,16);;<0,0,0,0,0,0>
3;73;(15,6);;<0,0,0,0,0,0>
3;74;(11,6);;<0,0,0,0,0,0>
3;81;(15,13);;<0,0,0,0,0,0>
3;82;(15,12);;<0,0,0,0,0,0>
3;83;(15,10);;<0,0,0,0,0,0>
3;87;(14,8);;<0,0,0,0,0,0>
3;90;(14,5);;<0,0,0,0,0,0>
3;92;(10,16);;<0,0,0,0,0,0>
3;96;(6,7);;<0,0,0,0,0,0>
3;98;(10,7);;<0,0,0,0,0,0>
3;103;(10,10);outputNeighborhood;<0,0,0,0,0,0>
3;103;(10,10);;<0,0,0,0,0,0>
3;104;(10,5);;<0,0,0,0,0,0>
3;108;(16,7);;<0,0,0,0,0,0>
3;110;(7,14);;<0,0,0,0,0,0>
3;113;(6,6);;<0,0,0,0,0,0>
3;116;(10,15);;<0,0,0,0,0,0>
3;117;(9,6);;<0,0,0,0,0,0>
3;118;(2,10);;<0,0,0,0,0,0>
3;121;(11,14);;<0,0,0,0,0,0>
3;122;(12,8);outputNeighborhood;<5,3,1,0,0,0>
3;122;(12,8);;<0,0,0,0,0,0>
3;123;(10,11);;<0,0,0,0,0,0>
3;124;(18,8);;<0,0,0,0,0,0>
3;127;(11,12);outputNeighborhood;<0,0,0,0,0,0>
